2,2,0,25,16,16,1,0.000697,229555
2,2,1,25,16,16,1,0.000701,228245
2,2,2,25,16,16,1,0.000663,241327
2,2,3,25,16,16,1,0.000663,241327
2,2,4,25,16,16,1,0.000662,241691
2,3,1,25,16,16,1,0.000672,333333
2,3,2,25,16,16,1,0.000663,337858
2,3,3,25,16,16,1,0.000661,338880
2,3,4,25,16,16,1,0.000664,337349
2,3,5,25,16,16,1,0.000657,340943
3,0,3,25,16,16,1,0.000663,67571
3,1,2,25,16,16,1,0.000663,202714
3,1,3,25,16,16,1,0.000661,203328
3,1,4,25,16,16,1,0.000666,201801
3,2,1,25,16,16,1,0.000667,335832
3,2,2,25,16,16,1,0.000669,334828
3,2,3,25,16,16,1,0.000663,337858
3,2,4,25,16,16,1,0.000666,336336
3,2,5,25,16,16,1,0.000665,336842
3,3,0,25,16,16,1,0.000665,471578
3,3,1,25,16,16,1,0.000664,472289
3,3,2,25,16,16,1,0.000664,472289
3,3,3,25,16,16,1,0.000662,473716
3,3,4,25,16,16,1,0.000669,468759
3,3,5,25,16,16,1,0.000665,471578
3,3,6,25,16,16,1,0.000666,470870
0,0,0,25,16,16,1,0.000669,9566
0,1,1,25,16,16,1,0.000681,28193
0,2,2,25,16,16,1,0.000667,47976
0,3,3,25,16,16,1,0.000676,66272
1,0,1,25,16,16,1,0.00067,28656
1,1,0,25,16,16,1,0.000681,84581
1,1,1,25,16,16,1,0.000682,84457
1,1,2,25,16,16,1,0.000668,86227
1,2,1,25,16,16,1,0.000674,142433
1,2,2,25,16,16,1,0.000675,142222
1,2,3,25,16,16,1,0.000677,141802
1,3,2,25,16,16,1,0.000674,199406
1,3,3,25,16,16,1,0.000673,199702
1,3,4,25,16,16,1,0.000669,200896
2,0,2,25,16,16,1,0.000676,47337
2,1,1,25,16,16,1,0.000676,142011
2,1,2,25,16,16,1,0.000675,142222
2,1,3,25,16,16,1,0.000674,142433
2,2,0,25,16,16,1,0.000677,236336
2,2,1,25,16,16,1,0.000677,236336
2,2,2,25,16,16,1,0.000676,236686
2,2,3,25,16,16,1,0.000716,223463
2,2,4,25,16,16,1,0.000708,225988
2,3,1,25,16,16,1,0.000711,315049
2,3,2,25,16,16,1,0.000706,317280
2,3,3,25,16,16,1,0.00071,315492
2,3,4,25,16,16,1,0.000711,315049
2,3,5,25,16,16,1,0.000717,312412
3,0,3,25,16,16,1,0.000719,62308
3,1,2,25,16,16,1,0.000716,187709
3,1,3,25,16,16,1,0.000709,189562
3,1,4,25,16,16,1,0.000712,188764
3,2,1,25,16,16,1,0.000712,314606
3,2,2,25,16,16,1,0.00071,315492
3,2,3,25,16,16,1,0.000715,313286
3,2,4,25,16,16,1,0.00071,315492
3,2,5,25,16,16,1,0.000714,313725
3,3,0,25,16,16,1,0.000706,444192
3,3,1,25,16,16,1,0.00071,441690
3,3,2,25,16,16,1,0.000713,439831
3,3,3,25,16,16,1,0.000707,443564
3,3,4,25,16,16,1,0.000712,440449
3,3,5,25,16,16,1,0.000709,442313
3,3,6,25,16,16,1,0.000708,442937
0,0,0,25,16,16,1,0.000792,8080
0,1,1,25,16,16,1,0.000696,27586
0,2,2,25,16,16,1,0.000697,45911
0,3,3,25,16,16,1,0.000697,64275
1,0,1,25,16,16,1,0.000663,28959
1,1,0,25,16,16,1,0.000657,87671
1,1,1,25,16,16,1,0.000671,85842
1,1,2,25,16,16,1,0.000692,83236
1,2,1,25,16,16,1,0.000697,137733
1,2,2,25,16,16,1,0.000698,137535
1,2,3,25,16,16,1,0.000696,137931
1,3,2,25,16,16,1,0.000697,192826
1,3,3,25,16,16,1,0.000695,193381
1,3,4,25,16,16,1,0.000698,192550
2,0,2,25,16,16,1,0.000694,46109
2,1,1,25,16,16,1,0.000698,137535
2,1,2,25,16,16,1,0.000696,137931
2,1,3,25,16,16,1,0.000694,138328
2,2,0,25,16,16,1,0.000699,228898
2,2,1,25,16,16,1,0.000696,229885
2,2,2,25,16,16,1,0.000694,230547
2,2,3,25,16,16,1,0.0007,228571
2,2,4,25,16,16,1,0.000693,230880
2,3,1,25,16,16,1,0.000667,335832
2,3,2,25,16,16,1,0.000664,337349
2,3,3,25,16,16,1,0.000665,336842
2,3,4,25,16,16,1,0.000662,338368
2,3,5,25,16,16,1,0.000668,335329
3,0,3,25,16,16,1,0.000667,67166
3,1,2,25,16,16,1,0.000663,202714
3,1,3,25,16,16,1,0.000666,201801
3,1,4,25,16,16,1,0.000662,203021
3,2,1,25,16,16,1,0.000663,337858
3,2,2,25,16,16,1,0.000666,336336
3,2,3,25,16,16,1,0.000661,338880
3,2,4,25,16,16,1,0.000666,336336
3,2,5,25,16,16,1,0.000669,334828
3,3,0,25,16,16,1,0.00066,475151
3,3,1,25,16,16,1,0.000663,473001
3,3,2,25,16,16,1,0.000663,473001
3,3,3,25,16,16,1,0.000667,470164
3,3,4,25,16,16,1,0.000657,477321
3,3,5,25,16,16,1,0.000661,474432
3,3,6,25,16,16,1,0.00066,475151
0,0,0,25,16,16,1,0.000676,9467
0,1,1,25,16,16,1,0.000667,28785
0,2,2,25,16,16,1,0.000662,48338
0,3,3,25,16,16,1,0.000657,68188
1,0,1,25,16,16,1,0.000662,29003
1,1,0,25,16,16,1,0.000658,87537
1,1,1,25,16,16,1,0.000657,87671
1,1,2,25,16,16,1,0.000657,87671
1,2,1,25,16,16,1,0.000659,145675
1,2,2,25,16,16,1,0.000659,145675
1,2,3,25,16,16,1,0.00067,143283
1,3,2,25,16,16,1,0.000659,203945
1,3,3,25,16,16,1,0.000661,203328
1,3,4,25,16,16,1,0.000663,202714
2,0,2,25,16,16,1,0.000667,47976
2,1,1,25,16,16,1,0.000662,145015
2,1,2,25,16,16,1,0.000668,143712
2,1,3,25,16,16,1,0.000675,142222
2,2,0,25,16,16,1,0.000666,240240
2,2,1,25,16,16,1,0.000662,241691
2,2,2,25,16,16,1,0.000662,241691
2,2,3,25,16,16,1,0.000663,241327
2,2,4,25,16,16,1,0.000666,240240
2,3,1,25,16,16,1,0.00066,339393
2,3,2,25,16,16,1,0.000695,322302
2,3,3,25,16,16,1,0.000692,323699
2,3,4,25,16,16,1,0.000705,317730
2,3,5,25,16,16,1,0.000698,320916
3,0,3,25,16,16,1,0.000701,63908
3,1,2,25,16,16,1,0.000703,191180
3,1,3,25,16,16,1,0.000699,192274
3,1,4,25,16,16,1,0.000702,191452
3,2,1,25,16,16,1,0.0007,320000
3,2,2,25,16,16,1,0.000702,319088
3,2,3,25,16,16,1,0.000696,321839
3,2,4,25,16,16,1,0.000699,320457
3,2,5,25,16,16,1,0.000703,318634
3,3,0,25,16,16,1,0.000693,452525
3,3,1,25,16,16,1,0.000704,445454
3,3,2,25,16,16,1,0.000703,446088
3,3,3,25,16,16,1,0.000701,447360
3,3,4,25,16,16,1,0.0007,448000
3,3,5,25,16,16,1,0.000699,448640
3,3,6,25,16,16,1,0.000702,446723
0,0,0,25,16,16,1,0.000843,7591
0,1,1,25,16,16,1,0.000753,25498
0,2,2,25,16,16,1,0.000745,42953
0,3,3,25,16,16,1,0.000749,59813
1,0,1,25,16,16,1,0.00071,27042
1,1,0,25,16,16,1,0.000714,80672
1,1,1,25,16,16,1,0.000699,82403
1,1,2,25,16,16,1,0.000695,82877
1,2,1,25,16,16,1,0.000694,138328
1,2,2,25,16,16,1,0.000707,135785
1,2,3,25,16,16,1,0.000713,134642
1,3,2,25,16,16,1,0.000711,189029
1,3,3,25,16,16,1,0.00071,189295
1,3,4,25,16,16,1,0.000699,192274
2,0,2,25,16,16,1,0.000702,45584
2,1,1,25,16,16,1,0.000714,134453
2,1,2,25,16,16,1,0.000714,134453
2,1,3,25,16,16,1,0.004675,20534
2,2,0,25,16,16,1,0.000698,229226
2,2,1,25,16,16,1,0.000711,225035
2,2,2,25,16,16,1,0.000713,224403
2,2,3,25,16,16,1,0.000666,240240
2,2,4,25,16,16,1,0.000661,242057
2,3,1,25,16,16,1,0.000662,338368
2,3,2,25,16,16,1,0.000659,339908
2,3,3,25,16,16,1,0.000669,334828
2,3,4,25,16,16,1,0.000663,337858
2,3,5,25,16,16,1,0.000658,340425
3,0,3,25,16,16,1,0.000938,47761
3,1,2,25,16,16,1,0.000663,202714
3,1,3,25,16,16,1,0.000667,201499
3,1,4,25,16,16,1,0.000662,203021
3,2,1,25,16,16,1,0.000664,337349
3,2,2,25,16,16,1,0.000665,336842
3,2,3,25,16,16,1,0.000664,337349
3,2,4,25,16,16,1,0.004203,53295
3,2,5,25,16,16,1,0.000664,337349
3,3,0,25,16,16,1,0.000677,463220
3,3,1,25,16,16,1,0.000665,471578
3,3,2,25,16,16,1,0.000664,472289
3,3,3,25,16,16,1,0.000674,465281
3,3,4,25,16,16,1,0.000679,461855
3,3,5,25,16,16,1,0.00068,461176
3,3,6,25,16,16,1,0.000666,470870
0,0,0,25,16,16,1,0.000674,9495
0,1,1,25,16,16,1,0.000674,28486
0,2,2,25,16,16,1,0.000661,48411
0,3,3,25,16,16,1,0.00066,67878
1,0,1,25,16,16,1,0.000659,29135
1,1,0,25,16,16,1,0.00066,87272
1,1,1,25,16,16,1,0.000668,86227
1,1,2,25,16,16,1,0.000663,86877
1,2,1,25,16,16,1,0.000695,138129
1,2,2,25,16,16,1,0.000689,139332
1,2,3,25,16,16,1,0.000702,136752
1,3,2,25,16,16,1,0.000696,193103
1,3,3,25,16,16,1,0.000694,193659
1,3,4,25,16,16,1,0.000692,194219
2,0,2,25,16,16,1,0.000701,45649
2,1,1,25,16,16,1,0.000698,137535
2,1,2,25,16,16,1,0.000701,136947
2,1,3,25,16,16,1,0.0007,137142
2,2,0,25,16,16,1,0.000703,227596
2,2,1,25,16,16,1,0.0007,228571
2,2,2,25,16,16,1,0.000702,227920
2,2,3,25,16,16,1,0.000699,228898
2,2,4,25,16,16,1,0.000696,229885
2,3,1,25,16,16,1,0.000702,319088
2,3,2,25,16,16,1,0.000702,319088
2,3,3,25,16,16,1,0.000701,319543
2,3,4,25,16,16,1,0.0007,320000
2,3,5,25,16,16,1,0.000699,320457
3,0,3,25,16,16,1,0.000701,63908
3,1,2,25,16,16,1,0.000696,193103
3,1,3,25,16,16,1,0.0007,192000
3,1,4,25,16,16,1,0.000696,193103
3,2,1,25,16,16,1,0.000702,319088
3,2,2,25,16,16,1,0.000702,319088
3,2,3,25,16,16,1,0.000702,319088
3,2,4,25,16,16,1,0.000696,321839
3,2,5,25,16,16,1,0.000701,319543
3,3,0,25,16,16,1,0.000698,449283
3,3,1,25,16,16,1,0.000701,447360
3,3,2,25,16,16,1,0.000704,445454
3,3,3,25,16,16,1,0.000703,446088
3,3,4,25,16,16,1,0.000699,448640
3,3,5,25,16,16,1,0.000699,448640
3,3,6,25,16,16,1,0.000703,446088
0,0,0,25,16,16,1,0.000823,7776
0,1,1,25,16,16,1,0.000717,26778
0,2,2,25,16,16,1,0.00074,43243
0,3,3,25,16,16,1,0.00074,60540
1,0,1,25,16,16,1,0.000696,27586
1,1,0,25,16,16,1,0.000697,82639
1,1,1,25,16,16,1,0.000699,82403
1,1,2,25,16,16,1,0.000702,82051
1,2,1,25,16,16,1,0.0007,137142
1,2,2,25,16,16,1,0.000699,137339
1,2,3,25,16,16,1,0.000698,137535
1,3,2,25,16,16,1,0.0007,192000
1,3,3,25,16,16,1,0.000699,192274
1,3,4,25,16,16,1,0.000697,192826
2,0,2,25,16,16,1,0.000701,45649
2,1,1,25,16,16,1,0.000701,136947
2,1,2,25,16,16,1,0.000702,136752
2,1,3,25,16,16,1,0.000702,136752
2,2,0,25,16,16,1,0.000699,228898
2,2,1,25,16,16,1,0.000699,228898
2,2,2,25,16,16,1,0.000694,230547
2,2,3,25,16,16,1,0.0007,228571
2,2,4,25,16,16,1,0.000695,230215
2,3,1,25,16,16,1,0.000696,321839
2,3,2,25,16,16,1,0.000694,322766
2,3,3,25,16,16,1,0.000701,319543
2,3,4,25,16,16,1,0.000701,319543
2,3,5,25,16,16,1,0.000693,323232
3,0,3,25,16,16,1,0.000695,64460
3,1,2,25,16,16,1,0.000697,192826
3,1,3,25,16,16,1,0.000661,203328
3,1,4,25,16,16,1,0.000666,201801
3,2,1,25,16,16,1,0.000665,336842
3,2,2,25,16,16,1,0.000658,340425
3,2,3,25,16,16,1,0.000665,336842
3,2,4,25,16,16,1,0.000662,338368
3,2,5,25,16,16,1,0.00066,339393
3,3,0,25,16,16,1,0.000663,473001
3,3,1,25,16,16,1,0.000667,470164
3,3,2,25,16,16,1,0.000663,473001
3,3,3,25,16,16,1,0.000664,472289
3,3,4,25,16,16,1,0.000659,475872
3,3,5,25,16,16,1,0.000669,468759
3,3,6,25,16,16,1,0.000658,476595
0,0,0,25,16,16,1,0.000659,9711
0,1,1,25,16,16,1,0.000674,28486
0,2,2,25,16,16,1,0.00066,48484
0,3,3,25,16,16,1,0.000655,68396
1,0,1,25,16,16,1,0.000658,29179
1,1,0,25,16,16,1,0.000668,86227
1,1,1,25,16,16,1,0.000696,82758
1,1,2,25,16,16,1,0.000693,83116
1,2,1,25,16,16,1,0.0007,137142
1,2,2,25,16,16,1,0.000697,137733
1,2,3,25,16,16,1,0.0007,137142
1,3,2,25,16,16,1,0.000699,192274
1,3,3,25,16,16,1,0.000689,195065
1,3,4,25,16,16,1,0.000696,193103
2,0,2,25,16,16,1,0.000693,46176
2,1,1,25,16,16,1,0.000696,137931
2,1,2,25,16,16,1,0.000694,138328
2,1,3,25,16,16,1,0.000694,138328
2,2,0,25,16,16,1,0.000695,230215
2,2,1,25,16,16,1,0.000697,229555
2,2,2,25,16,16,1,0.000701,228245
2,2,3,25,16,16,1,0.000695,230215
2,2,4,25,16,16,1,0.000698,229226
2,3,1,25,16,16,1,0.0007,320000
2,3,2,25,16,16,1,0.000691,324167
2,3,3,25,16,16,1,0.000694,322766
2,3,4,25,16,16,1,0.000696,321839
2,3,5,25,16,16,1,0.000692,323699
3,0,3,25,16,16,1,0.000702,63817
3,1,2,25,16,16,1,0.000697,192826
3,1,3,25,16,16,1,0.000699,192274
3,1,4,25,16,16,1,0.000697,192826
3,2,1,25,16,16,1,0.000695,322302
3,2,2,25,16,16,1,0.000695,322302
3,2,3,25,16,16,1,0.000698,320916
3,2,4,25,16,16,1,0.000695,322302
3,2,5,25,16,16,1,0.000698,320916
3,3,0,25,16,16,1,0.000699,448640
3,3,1,25,16,16,1,0.000697,449928
3,3,2,25,16,16,1,0.000699,448640
3,3,3,25,16,16,1,0.000697,449928
3,3,4,25,16,16,1,0.000695,451223
3,3,5,25,16,16,1,0.000692,453179
3,3,6,25,16,16,1,0.000699,448640
0,0,0,25,16,16,1,0.000828,7729
0,1,1,25,16,16,1,0.00074,25945
0,2,2,25,16,16,1,0.00075,42666
0,3,3,25,16,16,1,0.000737,60786
1,0,1,25,16,16,1,0.000707,27157
1,1,0,25,16,16,1,0.000705,81702
1,1,1,25,16,16,1,0.000709,81241
1,1,2,25,16,16,1,0.000716,80446
1,2,1,25,16,16,1,0.00071,135211
1,2,2,25,16,16,1,0.000711,135021
1,2,3,25,16,16,1,0.000709,135401
1,3,2,25,16,16,1,0.000715,187972
1,3,3,25,16,16,1,0.000708,189830
1,3,4,25,16,16,1,0.000708,189830
2,0,2,25,16,16,1,0.00071,45070
2,1,1,25,16,16,1,0.00071,135211
2,1,2,25,16,16,1,0.000715,134265
2,1,3,25,16,16,1,0.000708,135593
2,2,0,25,16,16,1,0.000699,228898
2,2,1,25,16,16,1,0.000719,222531
2,2,2,25,16,16,1,0.00072,222222
2,2,3,25,16,16,1,0.000721,221914
2,2,4,25,16,16,1,0.000714,224089
2,3,1,25,16,16,1,0.000726,308539
2,3,2,25,16,16,1,0.000707,316831
2,3,3,25,16,16,1,0.000708,316384
2,3,4,25,16,16,1,0.000713,314165
2,3,5,25,16,16,1,0.000711,315049
3,0,3,25,16,16,1,0.000711,63009
3,1,2,25,16,16,1,0.000708,189830
3,1,3,25,16,16,1,0.000706,190368
3,1,4,25,16,16,1,0.000706,190368
3,2,1,25,16,16,1,0.000709,315937
3,2,2,25,16,16,1,0.000707,316831
3,2,3,25,16,16,1,0.000713,314165
3,2,4,25,16,16,1,0.000705,317730
3,2,5,25,16,16,1,0.000711,315049
3,3,0,25,16,16,1,0.000708,442937
3,3,1,25,16,16,1,0.00071,441690
3,3,2,25,16,16,1,0.000701,447360
3,3,3,25,16,16,1,0.000715,438601
3,3,4,25,16,16,1,0.000712,440449
3,3,5,25,16,16,1,0.000708,442937
3,3,6,25,16,16,1,0.000711,441068
0,0,0,25,16,16,1,0.000709,9026
0,1,1,25,16,16,1,0.000697,27546
0,2,2,25,16,16,1,0.000698,45845
0,3,3,25,16,16,1,0.000691,64833
1,0,1,25,16,16,1,0.000693,27705
1,1,0,25,16,16,1,0.0007,82285
1,1,1,25,16,16,1,0.000696,82758
1,1,2,25,16,16,1,0.000698,82521
1,2,1,25,16,16,1,0.000697,137733
1,2,2,25,16,16,1,0.000699,137339
1,2,3,25,16,16,1,0.000693,138528
1,3,2,25,16,16,1,0.000697,192826
1,3,3,25,16,16,1,0.000699,192274
1,3,4,25,16,16,1,0.000696,193103
2,0,2,25,16,16,1,0.0007,45714
2,1,1,25,16,16,1,0.0007,137142
2,1,2,25,16,16,1,0.000695,138129
2,1,3,25,16,16,1,0.000692,138728
2,2,0,25,16,16,1,0.000695,230215
2,2,1,25,16,16,1,0.000693,230880
2,2,2,25,16,16,1,0.000692,231213
2,2,3,25,16,16,1,0.000695,230215
2,2,4,25,16,16,1,0.000698,229226
2,3,1,25,16,16,1,0.000696,321839
2,3,2,25,16,16,1,0.000691,324167
2,3,3,25,16,16,1,0.000695,322302
2,3,4,25,16,16,1,0.000697,321377
2,3,5,25,16,16,1,0.000697,321377
3,0,3,25,16,16,1,0.000696,64367
3,1,2,25,16,16,1,0.000696,193103
3,1,3,25,16,16,1,0.000702,191452
3,1,4,25,16,16,1,0.000701,191726
3,2,1,25,16,16,1,0.000697,321377
3,2,2,25,16,16,1,0.000705,317730
3,2,3,25,16,16,1,0.0007,320000
3,2,4,25,16,16,1,0.000699,320457
3,2,5,25,16,16,1,0.000697,321377
3,3,0,25,16,16,1,0.000695,451223
3,3,1,25,16,16,1,0.000696,450574
3,3,2,25,16,16,1,0.000697,449928
3,3,3,25,16,16,1,0.000699,448640
3,3,4,25,16,16,1,0.0007,448000
3,3,5,25,16,16,1,0.000697,449928
3,3,6,25,16,16,1,0.000707,443564
0,0,0,25,16,16,1,0.000793,8070
0,1,1,25,16,16,1,0.000712,26966
0,2,2,25,16,16,1,0.000706,45325
0,3,3,25,16,16,1,0.0007,64000
1,0,1,25,16,16,1,0.000694,27665
1,1,0,25,16,16,1,0.000701,82168
1,1,1,25,16,16,1,0.000695,82877
1,1,2,25,16,16,1,0.000694,82997
1,2,1,25,16,16,1,0.000695,138129
1,2,2,25,16,16,1,0.000695,138129
1,2,3,25,16,16,1,0.000698,137535
1,3,2,25,16,16,1,0.000703,191180
1,3,3,25,16,16,1,0.000693,193939
1,3,4,25,16,16,1,0.000696,193103
2,0,2,25,16,16,1,0.000695,46043
2,1,1,25,16,16,1,0.000707,135785
2,1,2,25,16,16,1,0.000694,138328
2,1,3,25,16,16,1,0.000693,138528
2,2,0,25,16,16,1,0.000692,231213
2,2,1,25,16,16,1,0.000694,230547
2,2,2,25,16,16,1,0.000695,230215
2,2,3,25,16,16,1,0.000692,231213
2,2,4,25,16,16,1,0.000697,229555
2,3,1,25,16,16,1,0.000702,319088
2,3,2,25,16,16,1,0.000698,320916
2,3,3,25,16,16,1,0.000695,322302
2,3,4,25,16,16,1,0.000694,322766
2,3,5,25,16,16,1,0.000698,320916
3,0,3,25,16,16,1,0.000697,64275
3,1,2,25,16,16,1,0.000692,194219
3,1,3,25,16,16,1,0.000697,192826
3,1,4,25,16,16,1,0.000695,193381
3,2,1,25,16,16,1,0.000697,321377
3,2,2,25,16,16,1,0.000695,322302
3,2,3,25,16,16,1,0.000696,321839
3,2,4,25,16,16,1,0.000694,322766
3,2,5,25,16,16,1,0.000696,321839
3,3,0,25,16,16,1,0.000698,449283
3,3,1,25,16,16,1,0.000694,451873
3,3,2,25,16,16,1,0.000693,452525
3,3,3,25,16,16,1,0.000694,451873
3,3,4,25,16,16,1,0.000698,449283
3,3,5,25,16,16,1,0.000696,450574
3,3,6,25,16,16,1,0.000664,472289
0,0,0,25,16,16,1,0.00068,9411
0,1,1,25,16,16,1,0.000663,28959
0,2,2,25,16,16,1,0.000669,47832
0,3,3,25,16,16,1,0.000665,67368
1,0,1,25,16,16,1,0.000657,29223
1,1,0,25,16,16,1,0.000661,87140
1,1,1,25,16,16,1,0.000658,87537
1,1,2,25,16,16,1,0.000658,87537
1,2,1,25,16,16,1,0.000657,146118
1,2,2,25,16,16,1,0.0007,137142
1,2,3,25,16,16,1,0.000695,138129
1,3,2,25,16,16,1,0.000696,193103
1,3,3,25,16,16,1,0.000695,193381
1,3,4,25,16,16,1,0.000696,193103
2,0,2,25,16,16,1,0.000697,45911
2,1,1,25,16,16,1,0.000696,137931
2,1,2,25,16,16,1,0.000696,137931
2,1,3,25,16,16,1,0.000697,137733
2,2,0,25,16,16,1,0.000694,230547
2,2,1,25,16,16,1,0.000697,229555
2,2,2,25,16,16,1,0.000694,230547
2,2,3,25,16,16,1,0.000694,230547
2,2,4,25,16,16,1,0.000695,230215
2,3,1,25,16,16,1,0.000697,321377
2,3,2,25,16,16,1,0.000697,321377
2,3,3,25,16,16,1,0.000699,320457
2,3,4,25,16,16,1,0.000698,320916
2,3,5,25,16,16,1,0.0007,320000
3,0,3,25,16,16,1,0.000702,63817
3,1,2,25,16,16,1,0.000699,192274
3,1,3,25,16,16,1,0.000699,192274
3,1,4,25,16,16,1,0.000698,192550
3,2,1,25,16,16,1,0.000699,320457
3,2,2,25,16,16,1,0.000697,321377
3,2,3,25,16,16,1,0.000705,317730
3,2,4,25,16,16,1,0.000701,319543
3,2,5,25,16,16,1,0.000699,320457
3,3,0,25,16,16,1,0.000701,447360
3,3,1,25,16,16,1,0.000697,449928
3,3,2,25,16,16,1,0.000698,449283
3,3,3,25,16,16,1,0.000696,450574
3,3,4,25,16,16,1,0.0007,448000
3,3,5,25,16,16,1,0.000698,449283
3,3,6,25,16,16,1,0.0007,448000
0,0,0,25,16,16,1,0.000794,8060
0,1,1,25,16,16,1,0.000708,27118
0,2,2,25,16,16,1,0.000699,45779
0,3,3,25,16,16,1,0.000697,64275
1,0,1,25,16,16,1,0.000699,27467
1,1,0,25,16,16,1,0.000677,85081
1,1,1,25,16,16,1,0.000664,86746
1,1,2,25,16,16,1,0.000665,86616
1,2,1,25,16,16,1,0.000666,144144
1,2,2,25,16,16,1,0.000689,139332
1,2,3,25,16,16,1,0.000698,137535
1,3,2,25,16,16,1,0.0007,192000
1,3,3,25,16,16,1,0.000696,193103
1,3,4,25,16,16,1,0.000694,193659
2,0,2,25,16,16,1,0.000696,45977
2,1,1,25,16,16,1,0.000694,138328
2,1,2,25,16,16,1,0.000699,137339
2,1,3,25,16,16,1,0.00069,139130
2,2,0,25,16,16,1,0.000698,229226
2,2,1,25,16,16,1,0.000692,231213
2,2,2,25,16,16,1,0.000697,229555
2,2,3,25,16,16,1,0.000698,229226
2,2,4,25,16,16,1,0.000706,226628
2,3,1,25,16,16,1,0.000706,317280
2,3,2,25,16,16,1,0.000697,321377
2,3,3,25,16,16,1,0.000693,323232
2,3,4,25,16,16,1,0.00066,339393
2,3,5,25,16,16,1,0.000668,335329
3,0,3,25,16,16,1,0.000664,67469
3,1,2,25,16,16,1,0.000666,201801
3,1,3,25,16,16,1,0.000662,203021
3,1,4,25,16,16,1,0.00066,203636
3,2,1,25,16,16,1,0.000661,338880
3,2,2,25,16,16,1,0.00066,339393
3,2,3,25,16,16,1,0.000662,338368
3,2,4,25,16,16,1,0.000659,339908
3,2,5,25,16,16,1,0.000661,338880
3,3,0,25,16,16,1,0.000663,473001
3,3,1,25,16,16,1,0.000664,472289
3,3,2,25,16,16,1,0.000664,472289
3,3,3,25,16,16,1,0.000658,476595
3,3,4,25,16,16,1,0.000662,473716
3,3,5,25,16,16,1,0.000664,472289
3,3,6,25,16,16,1,0.000663,473001
0,0,0,25,16,16,1,0.00071,9014
0,1,1,25,16,16,1,0.000699,27467
0,2,2,25,16,16,1,0.000698,45845
0,3,3,25,16,16,1,0.0007,64000
1,0,1,25,16,16,1,0.000693,27705
1,1,0,25,16,16,1,0.000699,82403
1,1,1,25,16,16,1,0.000698,82521
1,1,2,25,16,16,1,0.000697,82639
1,2,1,25,16,16,1,0.000694,138328
1,2,2,25,16,16,1,0.0007,137142
1,2,3,25,16,16,1,0.000703,136557
1,3,2,25,16,16,1,0.000698,192550
1,3,3,25,16,16,1,0.000692,194219
1,3,4,25,16,16,1,0.0007,192000
2,0,2,25,16,16,1,0.000697,45911
2,1,1,25,16,16,1,0.000664,144578
2,1,2,25,16,16,1,0.00066,145454
2,1,3,25,16,16,1,0.000662,145015
2,2,0,25,16,16,1,0.000664,240963
2,2,1,25,16,16,1,0.000664,240963
2,2,2,25,16,16,1,0.000661,242057
2,2,3,25,16,16,1,0.000664,240963
2,2,4,25,16,16,1,0.000663,241327
2,3,1,25,16,16,1,0.00066,339393
2,3,2,25,16,16,1,0.000664,337349
2,3,3,25,16,16,1,0.000658,340425
2,3,4,25,16,16,1,0.000662,338368
2,3,5,25,16,16,1,0.000665,336842
3,0,3,25,16,16,1,0.000703,63726
3,1,2,25,16,16,1,0.000696,193103
3,1,3,25,16,16,1,0.000699,192274
3,1,4,25,16,16,1,0.000697,192826
3,2,1,25,16,16,1,0.000695,322302
3,2,2,25,16,16,1,0.000702,319088
3,2,3,25,16,16,1,0.000701,319543
3,2,4,25,16,16,1,0.000703,318634
3,2,5,25,16,16,1,0.0007,320000
3,3,0,25,16,16,1,0.000698,449283
3,3,1,25,16,16,1,0.000704,445454
3,3,2,25,16,16,1,0.000708,442937
3,3,3,25,16,16,1,0.000697,449928
3,3,4,25,16,16,1,0.000697,449928
3,3,5,25,16,16,1,0.0007,448000
3,3,6,25,16,16,1,0.000704,445454
0,0,0,25,16,16,1,0.000973,6577
0,1,1,25,16,16,1,0.000745,25771
0,2,2,25,16,16,1,0.000735,43537
0,3,3,25,16,16,1,0.000742,60377
1,0,1,25,16,16,1,0.000695,27625
1,1,0,25,16,16,1,0.0007,82285
1,1,1,25,16,16,1,0.000693,83116
1,1,2,25,16,16,1,0.000697,82639
1,2,1,25,16,16,1,0.0007,137142
1,2,2,25,16,16,1,0.000702,136752
1,2,3,25,16,16,1,0.000705,136170
1,3,2,25,16,16,1,0.000709,189562
1,3,3,25,16,16,1,0.000698,192550
1,3,4,25,16,16,1,0.000702,191452
2,0,2,25,16,16,1,0.000695,46043
2,1,1,25,16,16,1,0.000704,136363
2,1,2,25,16,16,1,0.000702,136752
2,1,3,25,16,16,1,0.000701,136947
2,2,0,25,16,16,1,0.000699,228898
2,2,1,25,16,16,1,0.000703,227596
2,2,2,25,16,16,1,0.000701,228245
2,2,3,25,16,16,1,0.000701,228245
2,2,4,25,16,16,1,0.000704,227272
2,3,1,25,16,16,1,0.000696,321839
2,3,2,25,16,16,1,0.000704,318181
2,3,3,25,16,16,1,0.000701,319543
2,3,4,25,16,16,1,0.000699,320457
2,3,5,25,16,16,1,0.000696,321839
3,0,3,25,16,16,1,0.000701,63908
3,1,2,25,16,16,1,0.000703,191180
3,1,3,25,16,16,1,0.000704,190909
3,1,4,25,16,16,1,0.000703,191180
3,2,1,25,16,16,1,0.0007,320000
3,2,2,25,16,16,1,0.000703,318634
3,2,3,25,16,16,1,0.000695,322302
3,2,4,25,16,16,1,0.000698,320916
3,2,5,25,16,16,1,0.000697,321377
3,3,0,25,16,16,1,0.000702,446723
